333.33333333333337,341.30112755265327,349.52490161573985,358.01501841303383,366.78234836660135,375.838298668072,385.19484445749083,394.8645620892443,404.86066464355673,415.1970398555355,425.88829064850756,436.9497784745556,448.397669682878,460.24898515603604,472.5216534754863,485.2345679012347,498.40764747622705,512.061902594447,526.2195054029344,540.9038654423682,556.1397109688456,571.9531764414431,588.3718967065014,605.425108460874,623.1437596331709,641.560627384977,660.7104455038576,680.6300420375293,701.3584881047748,722.9372589146403,745.4104081323018,768.8247568491947,793.2300985480358,818.6794216020721,845.2291510142749,872.9394112885715,901.8743125342357,932.1022621392738,963.6963046125088,996.7344924911182,1031.3002915451896,1067.483023888714,1105.3783530335018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325.4901960784314,333.2705127867085,341.30078628360474,349.5911356268448,358.15217546385776,366.9950445817644,376.13143635260866,385.5736312165562,395.334531357826,405.42769774128755,415.8673896920721,426.66860721633077,437.84713627857496,449.41959727001165,461.40349692312185,473.81728395061737,486.68040871208046,500.0133872392835,513.8378699816888,528.1767156672536,543.0540707107551,558.4954546428208,574.527852078113,591.1798117912062,608.4815535241551,626.4650832112128,645.164317374355,664.6152175189991,684.8559354434859,705.9269704695898,727.8713397056594,750.7347625703901,774.5658609351408,799.4163763879056,825.3414062845271,852.3996604347226,880.6537404746066,910.1704442065849,941.0210974451555,973.2819161972095,1007.0344023323615,1042.3657762678029,1079.369450609184,1118.1455491609468,1158.801476254347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317.6470588235294,325.2398980207637,333.0766709514697,341.16725284065575,349.52200256111416,358.1517904954568,367.0680282477265,376.28270034386804,385.8083980720952,395.6583556270396,405.84648873563657,416.38743595810587,427.2966028742719,438.5902093839872,450.2853403707574,462.40000000000003,474.95316994793393,487.96487188412,501.45623456044325,515.449565892139,529.9684304526646,545.0377328441986,560.6838074497248,576.9345151215385,593.8193474151392,611.3695390374486,629.6181892448525,648.6003930004689,668.3533827821971,688.9166820245395,710.3322712790169,732.6447682915855,755.9016233222458,780.1533311737392,805.4536615547795,831.8599095808738,859.4331684149774,888.238626273896,918.3458902778023,949.8293399033007,982.7685131195335,1017.2485286468918,1053.3605481848663,1091.2022829161047,1130.878549115688,1172.501878287002,1216.1931879188512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309.8039215686275,317.20928325481896,324.8525556193347,332.74337005446677,340.8918296583707,349.30853640914927,358.00462014284443,366.9917694711801,376.2822647863645,385.88901351279185,395.8255877792012,406.10626469988114,416.74606946996903,427.760821497963,439.16718381839314,450.9827160493829,463.2259311837875,475.91635652895667,489.07459913919786,502.7224161170246,516.8827901945742,531.5800110455766,546.8397628213366,562.6892184518712,579.1571413061235,596.2739948636846,614.0720611153502,632.585568481939,651.8508301209084,671.9063935794893,692.7932028523746,714.5547740127811,737.237385709351,760.8902859595729,785.565916825032,811.3201587270253,838.2125963553486,866.3068083412074,895.6706831104494,926.3767636093924,958.5026239067057,992.1312810259811,1027.3516457605488,1064.2590166712628,1102.9556219770293,1143.5512146255949,1186.1637264887563,1230.9199883736565,1277.9565233940327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301.9607843137255,309.17866848887417,316.6284402871996,324.3194872682777,332.2616567556271,340.4652823228417,348.94121203796226,357.70083859849194,366.7561315006338,376.1196713985439,385.8046868227657,395.8250934416563,406.195536065666,416.93143361193853,428.04902726602876,439.56543209876554,451.498692419641,463.8678411737931,476.6929637179523,489.99526634191,503.7971499364837,518.1222892469543,532.9957181929483,548.4439217822035,564.4949351971078,581.1784506899203,598.5259329858475,616.5707439634089,635.3482774596196,654.8961051344388,675.2541344257322,696.4647797339765,718.573148096456,741.6272407454065,765.6781720952844,790.7804078731765,816.9920242957195,844.3749904085186,872.9954759430962,902.9241873154836,934.2367346938777,967.0140334050702,1001.342743336231,1037.3157504264207,1075.0326948383702,1114.6005509641873,1156.1342650586612,1199.7574570224247,1245.6031936878544,1293.814841909066,1344.5470108422003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294.11764705882354,301.1480537229294,308.4043249550645,315.8956044820887,323.6314838528835,331.62202823653405,339.8778039330801,348.4099077258038,357.229998214903,366.350329284296,375.78378586633016,385.5439221834314,395.6450026613629,406.10204572591414,416.9308707136643,428.1481481481482,439.7714536554944,451.81932581862964,464.31132829670673,477.2681165667954,490.71150967839316,504.6645674483321,519.15167356456,534.1986251125358,549.8327290880919,566.0829065161561,582.9798048563449,600.5559194448787,618.8457247983307,637.8858166893884,657.7150659990898,678.3747854551718,699.9089104835609,722.3641955312401,745.7904273655366,770.2406570193276,795.7714522360903,822.4431724758298,850.320268775743,879.4716110215749,909.9708454810495,941.8967857841592,975.3338409119133,1010.3724841815784,1047.1097676997113,1085.64988730278,1126.104803628566,1168.5949256711926,1213.2498639816763,1260.2092615997394,1309.623711859286,1361.6557734204794,1416.4810942705838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286.27450980392155,293.11743895698453,300.18020962292945,307.4717216958996,315.0013109501399,322.77877415022647,330.8143958281979,339.11897685311567,347.7038649291722,356.58098717004805,365.7628849098947,375.26275092520655,385.09446925705987,395.2726578398897,405.8127141612999,416.7308641975309,428.04421489134785,439.77081046346615,451.92969287546117,464.54096679168083,477.62586942030265,491.20684564970986,505.3076289361717,519.9533284428682,535.170522979076,550.9873623423919,567.4336767268424,584.5410949263485,602.3431721370418,620.8755282443379,640.1759975724473,660.2847911763671,681.2446728706659,703.1011503170736,725.9026826357889,749.7009061654788,774.5508801764612,800.5113545431409,827.6450616083897,856.019034727666,885.7049562682215,916.7795381632482,949.3249384875954,983.4292179367362,1019.1868405610521,1056.6992236413723,1096.0753421984707,1137.4323943199608,1180.8965342754982,1226.6036812904129,1274.7004128763715,1325.344952795933,1378.7082650900347,1434.9752671519418,1494.346176621419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278.43137254901967,285.08682419103985,291.95609429079445,299.04783890971066,306.3711380473964,313.935520063919,321.7509877233159,329.82804598042765,338.1777316434416,346.8116450558003,355.7419839534593,364.9815796669818,374.543935852757,384.44326995386547,394.6945576089356,405.3135802469137,416.31697612720143,427.72229510830283,439.54805745421584,451.8138170165664,464.5402291622123,477.7491238510878,491.46358430778355,505.7080317732006,520.5083168700604,535.8918181686279,551.88754859734,568.5262704078186,585.8406194757531,603.8652397992878,622.6369291458051,642.1947968975628,662.5804352577711,683.8381051029073,706.0149379060415,729.1611553116303,753.3303081168323,778.5795366104524,804.9698544410368,832.5664584337577,861.4390670553938,891.6622905423376,923.316036063278,956.4859516918945,991.2639134223934,1027.7485599799652,1066.045880768376,1106.2698629687293,1148.5432045693206,1192.998100981087,1239.7771138934577,1289.0341321713875,1340.9354359094862,1395.660876271067,1453.4051854811069,1514.3794333511014,1578.8126490361321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270.5882352941177,277.056209425095,283.7319789586594,290.6239561235216,297.7409651446528,305.09226597761136,312.68757961843374,320.5371151077395,328.6515983577108,337.04230294155235,345.7210829970238,354.7004084087569,363.99340244845393,373.613882067841,383.5764010565712,393.8962962962964,404.5897373630549,415.6737797531393,427.1664220329703,439.08666724145183,451.45458890412175,464.29140205246557,477.61953967939525,491.46273510353296,505.8461107610446,520.7962739948637,536.3414204678373,552.5114458892884,569.3380668144642,586.8549513542374,605.0978607191627,624.1048026187581,643.9161976448761,664.5750598887408,686.1271931762938,708.6214044577815,732.1097360572031,756.6477186777635,782.2946472736836,809.1138821398489,837.1731778425657,866.5450429214266,897.3071336389603,929.5426854470522,963.3409862837344,998.7978963185575,1036.016419338281,1075.1073316174975,1116.1898748631424,1159.3925206717604,1204.8538149105432,1252.7233115468412,1303.1626067289371,1356.346485390192,1412.4641943407937,1471.7208577637464,1534.3390532886353,1600.5605694306653,1670.6483682160424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.7450980392157,269.0255946591502,275.5078636265243,282.2000733373325,289.1107922419093,296.2490118913038,303.6241715135516,311.2461842350514,319.12546507198,327.2729608273044,335.7001820405883,344.41923715053207,353.4428690441509,362.7844941818166,372.4582445042068,382.4790123456791,392.8624985989083,403.6252643979758,414.7847866117247,426.35951746633725,438.36894864603124,450.83368025384334,463.77549505100694,477.2174384338653,491.1839046520288,505.70072982109946,520.7952923383348,536.4966213707582,552.8355141531754,569.844662909187,587.5587922925201,606.0148083399534,625.2519600319811,645.3120146745744,666.239448446546,688.0816536039328,710.889163997574,734.7159007450746,759.6194401063303,785.6613058459402,812.9072886297376,841.4277953005155,871.2982312146426,902.59941920221,935.4180591450753,969.8472326571499,1005.9869579081857,1043.9448002662655,1083.8365451569641,1125.7869403624338,1169.9305159276287,1216.4124909222949,1265.389777548388,1317.0320945093165,1371.5232032004808,1429.0622821763911,1489.8654575411385,1554.1675094471677,1622.2237778329684,1694.3122939557502,1770.7361682670323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.9019607843137,260.9949798932054,267.2837482943892,273.7761905511435,280.4806193391657,287.40575780499614,294.5607634086694,301.95525336236324,309.5993317862492,317.5036187130565,325.67928108415276,334.13806589230717,342.89233563984783,351.9551062957922,361.34008795184235,371.0617283950618,381.13525983476177,391.5767490428123,402.40315119047915,413.63236769122267,425.2833083879407,437.3759584552211,449.93145042261864,462.9721417641976,476.5216985430129,490.60518564733525,505.2491642088322,520.4817968522282,536.3329614918865,552.8343744641365,570.0197238658777,587.9248140611488,606.587722419086,626.048969460408,646.3517037167983,667.5419027500839,689.6685919379448,712.7840828123857,736.9442329389772,762.2087295520314,788.6413994169095,816.3105476796045,845.2893287903247,875.6561529573679,907.4951320064163,940.8965689957424,975.9574964780904,1012.7822689150336,1051.483215450786,1092.1813600531073,1135.0072169447144,1180.1016702977486,1227.616948367839,1277.7177036284413,1330.5822120601676,1386.4037065890361,1445.3918617936417,1507.77444946367,1573.7991874498946,1643.7358075690113,1717.8783721993595,1796.5478737263752,1880.0951562903822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.05882352941182,252.96436512726072,259.0596329622543,265.35230776495456,271.8504464364222,278.5625037186887,285.49735530378734,292.66432248967527,300.0731985005186,307.73427659880866,315.6583801277174,323.85689463408244,332.34180223554495,341.12571840976796,350.2219313994781,359.6444444444446,369.4080210706154,379.528233687649,390.02151576923376,400.90521791610826,412.19766812985034,423.91823665659905,436.0874057942305,448.7268450945302,461.8594924339973,475.50964147357126,489.7030360793298,504.4669723336982,519.8304088305979,535.8240860190864,552.4806554392355,569.8348197823444,587.9234848061913,606.7859242462417,626.4639589870509,647.0021518962354,668.448019878316,690.8522648796971,714.2690257716242,738.756153258123,764.3755102040818,791.1933000586939,819.2804263660073,848.712886712526,879.5722048677576,911.9459053343353,945.9280350479956,981.6197375638021,1019.1298857446084,1058.5757797437814,1100.0839179618004,1143.790849673203,1189.8441191872905,1238.4033127475666,1289.6412209198554,1343.7451310016816,1400.9182660461454,1461.3813894801729,1525.3745970668215,1593.159321182273,1665.0205761316874,1741.269477611718,1822.246074558371,1908.3225376381963,1999.9067557190235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.21568627450984,244.9337503613159,250.83551763011917,256.92842497876546,263.2202735336786,269.7192496323811,276.4339471989052,283.37339161698713,290.5470652147878,297.9649344845608,305.63747917128194,313.5757233758576,321.7912688312419,330.2963305237435,339.1037748471137,348.2271604938273,357.6807823064688,367.4797183324855,377.6398803479882,388.1780681409937,399.11202787175984,410.4605148579768,422.2433611658422,434.48154842486247,447.19728632498146,460.414097299807,474.15690794982726,488.452147815168,503.32785616930903,518.813797574036,534.9415870125931,551.7448255035398,569.2592471932962,587.5228790320753,606.5762142573031,626.4624010423865,647.2274478186869,668.9204469470083,691.5938186042711,715.3035769642142,740.1096209912538,766.0760524377829,793.2715239416896,821.7696204676839,851.6492777290986,882.9952416729277,915.8985736179004,950.4572062125702,986.7765560384302,1024.9701994344548,1065.160618978886,1107.4800290486567,1152.0712900067415,1199.0889218666914,1248.7002297795423,1301.0865554143265,1356.4446702986486,1414.9883294966753,1476.9500066837475,1542.582834795534,1612.1627800640147,1685.9910814970601,1764.396992826359,1847.740869776666,1936.4176523628637,2030.8607999999997,2131.5467467583653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231.37254901960785,236.90313559537108,242.61140229798409,248.50454219257642,254.590100630935,260.87599554607345,267.370539094023,274.082460744299,281.020931929057,288.19559237031285,295.6165782148464,303.2945521176327,311.24073542693884,319.4669426377191,327.98561829474926,336.80987654320995,345.9535435423223,355.43120297732196,365.25824492674263,375.45091836587903,386.02638761366927,397.0027930593546,408.39931653745384,420.2362517551948,432.53508021596565,445.3185531260428,458.6107798203247,472.4373232966379,486.8253035080201,501.8035091289855,517.4025185859506,533.6548312247352,550.5950095804012,568.2598338179088,586.6884695275554,605.9226501885378,626.0068757590577,646.9886290143194,668.9186114369178,691.8510006703056,715.8437317784256,740.9588048168719,767.2626215173717,794.8263542228417,823.7263505904394,854.0445780115201,885.8691121878053,919.2946748613383,954.423226332252,991.3646191251283,1030.2373199959716,1071.1692084241104,1114.2984608261925,1159.774530985816,1207.7592386392294,1258.4279798269713,1311.9710745511518,1368.5952695131775,1428.5254163006737,1492.006348408795,1559.304983996342,1630.7126853824022,1706.547911094347,1787.1592019151358,1872.928549006704,1964.2751999999996,2061.6599681761236,2165.5901208030664,2276.624935688561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.52941176470597,228.87252082942638,234.3872869658491,240.08065940638747,245.95992772819156,252.032741459766,258.307130989141,264.791529871611,271.49479864332636,278.42625025606503,285.59567725841106,293.01338085940796,300.69020202263596,308.63755475169484,316.867461742385,325.3925925925928,334.22630477817586,343.38268762215864,352.87660950549724,362.7237685907646,372.94074735557894,383.5450712607325,394.55527190906577,405.99095508552733,417.87287410695,430.2230089522788,443.0646516908223,456.422498778108,470.3227508467315,484.7932206839354,499.8634501593084,515.5648369459308,531.9307719675065,548.9967886037426,566.800724797808,585.3828993346892,604.7863036994289,625.0568110816308,646.2434042695648,668.3984243763971,691.577842565598,715.8415571959613,741.2537190930543,767.8830879779999,795.8034234517808,825.093914350113,855.8396507577105,888.1321435101067,922.0698966260743,957.7590388158023,995.3140210130576,1034.8583877995648,1076.525631645644,1120.4601401049413,1166.818247498917,1215.7694042396167,1267.4974788036557,1322.2022095296804,1380.1008259176006,1441.4298620220568,1506.4471879286698,1575.434289267745,1648.698829362336,1726.5775340536063,1809.4394456505454,1897.6896000000002,1991.7731895938828,2092.1802861995734,2199.4512090550515,2314.182639626427,2437.0346017917336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.68627450980398,220.8419060634816,226.16317163371406,231.6567766201984,237.32975482544796,243.18948737345838,249.2437228842588,255.50059899892284,261.96866535759557,268.6569081418171,275.57477630197553,282.7322096011831,290.1396686183329,297.80816686567044,305.74930519002055,313.97530864197546,322.4990660140293,331.33417226699515,340.4949740842517,349.99661881565004,359.8551070974884,370.0873494621103,380.7112272806774,391.7456584158597,403.21066799793414,415.1274647785146,427.51852356131974,440.4076742595778,453.8201981854426,467.78293223888494,482.3243817326659,497.4748426671261,513.2665343546115,529.7337433895761,546.9129800680603,564.8431484808405,583.5657316397997,603.1249931489419,623.5681971022117,644.9458480824884,667.3119533527698,690.7243095750503,715.2448166687366,740.9398217331577,767.8804963131217,796.1432506887054,825.8101893276153,856.9696121588748,889.7165669198962,924.1534585064758,960.3907220301433,998.5475671750185,1038.7528024650949,1081.145749224066,1125.877256358604,1173.1108286522617,1223.0238830561589,1275.8091495461827,1331.6762355345265,1390.8533756353177,1453.589391860997,1520.1558931530872,1590.849747630324,1665.9958661920762,1745.9503422943856,1831.104,1921.886411011641,2018.7704515960793,2122.2774824215408,2232.983248762341,2351.524615763953,2478.607274115894,2615.014576300187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
