349.01960784313724,354.55951506819355,360.2323772638529,366.0424831857551,371.9942959235522,378.09246147438563,384.34181781232536,390.7474044868373,397.31447278584056,404.04849650162896,410.9551833408782,418.0404870231539,425.3106201158149,432.77206765698594,440.4316016223874,448.2962962962963,456.37354461179586,464.671075530804,473.1969725401888,481.95969334664153,490.9680908599243,500.23143556172715,509.75943936569263,519.5622810833086,529.6506336203878,540.0356930398572,550.7292096386711,561.7435211999704,573.0915885962474,584.7870339354273,596.844181459566,609.2781014255416,622.1046572188262,635.3405559754765,649.003403014098,663.1117604090578,677.6852100689779,692.7444217209485,708.3112262413783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.17647058823536,346.59188551609935,352.13726766241814,357.8168094063,363.63487354324775,369.59600166597255,375.704923030026,381.9665639365714,388.38605766705774,394.9687550072104,401.72023540063384,408.64631877544264,415.75307809074053,423.04685265345825,430.5342622600867,438.22222222222234,446.11795933962077,454.22902888966246,462.5633327078251,471.1291384399755,479.9351000540834,488.99027970640753,498.30417106534014,507.88672420503207,517.7483721907163,527.9000594883998,538.3532723434201,549.1200712853644,560.2131259311634,571.6457522739572,583.431952662722,595.586458696878,608.1247772813247,621.0632401108592,634.41905687895,648.2103725346971,662.4563289438324,677.177131345197,692.394120033707,708.1298477449011,724.4081632653064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.33333333333337,338.6242559640051,344.0421580609832,349.5911356268448,355.2754511629432,361.09954185755936,367.06802824772655,373.18572338630537,379.4576425482748,385.88901351279173,392.4852874603894,399.2521505277313,406.195536065666,413.32163764993044,420.6369228977858,428.1481481481482,435.86237406744556,443.78698224852076,451.9296928754613,460.2985835333094,468.90210924824237,477.7491238510878,486.84890276498743,496.2111673267554,505.84611076104466,515.7644259369423,525.9773350481692,536.4966213707582,547.3346632660791,558.5044706124869,570.0197238658778,581.8948159682141,594.1448973438229,606.7859242462416,619.8347107438016,633.3089846603361,647.2274478186868,661.6098409694453,676.4770138260355,691.8510006703056,707.7551020408165,724.2139730695981,741.2537190930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325.4901960784314,330.65662641191085,335.9470484595483,341.3654618473896,346.91602878263865,352.60308204914617,358.431133465427,364.40488283603935,370.5292274294918,376.80927201837306,383.25033952014485,389.85798228001994,396.6379940405915,403.59642264640263,410.73958353548494,418.0740740740741,425.60678879527035,433.34493560737906,441.29605304309746,449.4680286266432,457.8691184424013,466.507967995768,475.3936344646348,484.5356104484788,493.943849331373,503.6287923854848,513.601397752918,523.8731714561521,534.4562006009949,545.3631889510166,556.6074950690336,568.2031732395502,580.1650174063211,592.5086083816242,605.2503646086533,618.4075967859752,631.9985666935412,646.0425505936936,660.559907618364,675.5721535957101,691.1020408163266,707.1736442914898,723.812455114394,741.0454816007843,758.9013589587294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317.6470588235294,322.6889968598166,327.85193885811333,333.13978806793443,338.55660640233407,344.106622240733,349.79423868312756,355.62404228577327,361.6008123107089,367.7295305239544,374.0153915799004,380.46381403230856,387.0804520155169,393.8712076428748,400.84224417318404,408.,415.3512035230951,422.90288896623736,430.66241321073363,438.6374737199771,446.83612763656026,455.2668121404483,463.93836616428206,472.8600535702021,482.0415879017013,491.4931588340273,501.22546045766694,511.249721541546,521.5777379359106,532.2219072895462,543.1952662721893,554.5115305108862,566.1851374688193,578.2312925170066,590.6660184735049,603.5062089116143,616.7696855683955,630.4752602179419,644.6428014106926,659.2933065211146,674.4489795918367,690.1333155133816,706.3711911357339,723.1889639718497,740.6145792247839,758.6776859504131,777.4097632579322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309.8039215686275,314.7213673077224,319.75682925667854,324.9141142884793,330.1971840220296,335.6101624323199,341.1573439008282,346.84320173550736,352.672397191926,358.6497890295359,364.780443639656,371.06964578459736,377.52290999044254,384.1459926393471,390.9449048108833,397.92592592592604,405.09561825092004,412.46084232509577,420.02877337837,427.8069188133111,435.80313683071944,444.0256562851287,452.4830978639295,461.1844966919257,470.1393264720298,479.35752528256995,488.84952316241606,498.6262716269401,508.69927527082655,519.0806256280761,529.7830374753453,540.8198877822225,552.2052575313178,563.9539766523893,576.0816723383568,588.6048210372536,601.5408044432502,614.9079698421904,628.7256952030214,643.0144594465194,657.7959183673471,673.0929867352736,688.929927157074,705.3324463429154,722.3277994908389,739.9449035812673,758.2144604614404,777.1690906986615,796.8434792927497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301.9607843137255,306.75373775562815,311.6617196552436,316.68844050902413,321.837761641725,327.1137026239067,332.52044911852875,338.06236118524134,343.74398207314306,349.5700475351172,355.54549569941156,361.675477536886,367.965367965368,374.4207776358193,381.0475654485824,387.8518518518519,394.84003297874483,402.01879568395407,409.39513354600615,416.97636390664496,424.7701460248784,432.78450042980893,441.02782956357686,449.508939813649,458.2370650423581,467.22189173111246,476.47358586716496,486.00282171233397,495.8208126057423,505.93934396660575,516.370808678501,527.1282450535587,538.225377593816,549.6766607877719,561.4973262032084,573.7034331628928,586.3119233181045,599.3406794664387,612.8085889953499,626.7356123719239,641.1428571428572,656.0526579571654,671.4886631784137,687.4759287139808,704.0410197568935,721.2121212121212,739.0191576649481,757.4939238455307,776.6702266524269,796.5840399204836,817.2736732570238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294.11764705882354,298.7861082035339,303.5666100538087,308.46276672956895,313.47833926142044,318.6172428154935,323.8835543362293,329.2815206349753,334.81556695436007,340.49030604069856,346.31054775916704,352.28130928917466,358.4078259402935,364.6955626322915,371.1502260862816,377.7777777777778,384.58444770656956,391.57674904281237,398.76149371364227,406.14580899997884,413.73715521903733,421.5433445744892,429.57256126322415,437.8333829353724,446.3348036126864,455.086258179655,464.0976485719139,473.3793717977278,482.942349940658,492.79806230513543,502.9585798816568,513.4366023248947,524.2454976563142,535.3993449231543,546.9129800680602,558.8020452885319,571.0830421929589,583.773389090687,596.8914827876783,610.4567652973284,624.4897959183673,639.0123291790571,654.0473991997536,669.6194110850462,685.7542400229482,702.4793388429752,719.8238548684559,737.8187569924,756.496974012104,775.8935453770944,796.0457856399582,816.9934640522875,838.7790009210123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286.27450980392155,290.81847865143965,295.47150045237373,300.2370929501137,305.11891688111587,310.1207830070803,315.24665955392976,320.50068008470924,325.88715183557713,331.4105645462799,337.07559981892257,342.8871410414633,348.85028391521894,354.9703476287637,361.2528867239807,367.7037037037037,374.32886243439435,381.13470240167067,388.12785388127844,395.31525409331266,402.7041644131963,410.3021887191694,418.1172929628715,426.15782605709575,434.43254218301473,442.95062462819743,451.7217112766628,460.7559218831217,470.0638872755738,479.6567806436651,489.5463510848126,499.74495959623084,510.2656177188125,521.1220290585369,532.3286339329119,543.900657414171,555.8541610678133,568.2060987149353,580.974376580007,594.177918222733,607.8367346938776,621.9720004009488,636.6061352210935,651.7628934561116,667.4674602890028,683.7465564738291,700.6285520719637,718.1435901392693,736.3237213717812,755.2030508337051,774.8178980228926,795.2069716775599,816.4115608964519,838.4757443358405,861.4466194641122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278.43137254901967,282.85084909934545,287.37639085093895,292.01141917065866,296.7594945008114,301.62432319866724,306.6097647716304,311.71983953444334,316.95873671679425,322.3308230518614,327.8406518786782,333.4929727937521,339.29274189014455,345.24513262523607,351.35554736167995,357.62962962962973,364.07327716221926,370.69265576052914,377.4942140489148,384.4846991866467,391.67117360735546,399.06103286384985,406.66202466251895,414.4822691788193,422.5302807533432,430.8149910767401,439.34577398141187,448.13247196851574,457.1854246104897,466.51549898219497,476.1341222879686,486.0533168675671,496.2857377813109,506.8447131939196,517.7442877977637,528.9992695398103,540.6252799426678,552.6388083391838,565.0572703723357,577.8990711481376,591.1836734693879,604.9316716228408,619.1648712424335,633.9063758271772,649.1806805550577,665.0137741046833,681.4332492754717,698.4684232861389,716.1504687314587,734.5125562903162,753.5900104058272,773.4204793028324,794.0441208718918,815.5038061348588,837.8453422185204,861.1177170035675,885.3733678908505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270.5882352941177,274.8832195472512,279.281281249504,283.7857453912034,288.4000721205068,293.12786339025405,297.97286998933095,302.9389989841773,308.0303215980113,313.2510815574427,318.6057039384337,324.0988045460407,329.73519986507006,335.51991762170826,341.45820799937906,347.5555555555556,353.81769189004405,360.25060911938743,366.86057421655096,373.6541442799806,380.6381828015144,387.8198770085301,395.2067563621663,402.80671230054264,410.62801932367154,418.6793575252826,426.9698366861608,435.50902205390963,444.3069619454054,453.37421732072465,462.7218934911243,472.3616741389032,482.3058578438092,492.5673973293021,503.1599416626154,514.0978816654493,525.3963988175223,537.071517963432,549.1401641646642,561.6202240735422,574.5306122448981,587.8913428447325,601.7236072637734,616.0498581982425,630.8939008211124,646.2809917355372,662.2379464789794,678.7932564330081,695.9772160911358,713.8220617469269,732.3621227887617,751.6339869281046,771.6766808473313,792.5318679338768,814.2440649729282,836.8608799048753,860.4332730206858,885.0158442734269,910.6671497334506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.7450980392157,266.91558999515695,271.1861716480691,275.56007161174824,280.04064974020224,284.63140358184086,289.3359752070315,294.15815843391124,299.1019064792283,304.17134006302405,309.3707559981892,314.7046362983294,320.1776578399955,325.79470261818045,331.5608686370782,337.4814814814815,343.56210661786884,349.80856247824573,356.22693438418713,362.8235893733144,369.60519199567335,376.5787211532103,383.7514880618136,391.13115542226603,398.72575789399986,406.5437239738251,414.5938993909097,422.8855721393035,431.42849928032115,440.2329356592543,449.3096646942801,458.6700314102393,468.3259779063074,478.29008146468453,488.5755955274671,499.1964937910884,510.1675176923766,521.5042275876804,533.2230579569926,545.3413769989467,557.8775510204082,570.8510140666243,584.2823432851133,598.1933405693079,612.607121087167,627.5482093663911,643.0426436824872,659.1180895798774,675.803963450813,693.1315672035377,711.134235171696,729.8474945533769,749.3092408227709,769.5599297328948,790.6427877273359,812.6040428061833,835.4931781505209,859.363211106081,884.2710004658143,910.2775853801483,937.4485596707818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.9019607843137,258.9479604430627,263.09106204663414,267.33439783229306,271.68122735989766,276.13494377342766,280.69908042473196,285.3773178836452,290.1734913604454,295.0915985686054,300.13580805794476,305.310468050618,310.620115814921,316.06948761465264,321.6635292747773,327.4074074074074,333.30652134569357,339.36651583710403,345.5932945518233,351.9930344666483,358.5722011898323,365.3375652978906,372.2962197614609,379.45559854398937,386.8234964643282,394.4080904223676,402.21796209565866,410.2621222246974,418.55003661523693,427.09165399778396,435.89743589743586,444.9783886815754,454.3460979688056,464.01276560006704,473.99124939231876,484.29510591672755,494.93863656723096,505.93693721192864,517.3059517493213,529.0625299243512,541.2244897959183,553.8106852885161,566.841079306453,580.3368229403733,594.3203413532217,608.815426997245,623.847340885995,639.4429227267466,655.6307108104901,672.4410726601484,689.9063475546303,708.0610021786491,726.9418007982106,746.5879915319127,767.0415104817437,788.3472057074912,810.553083280356,833.7105779387352,857.8748511981779,883.1051201449199,909.4650205761316,937.0230086494428,965.852805780549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.05882352941182,250.98033089096853,254.99595244519935,259.10872405283794,263.32180497959325,267.63848396501464,272.0621856424326,276.5964773333793,281.2450762416625,286.0118570741869,290.9008601177004,295.9162998029068,301.06257378984657,306.34427261112495,311.7661899124766,317.3333333333334,323.0509360735185,328.92446919596244,334.9596547194596,341.1624795599823,347.5392103839914,354.096409442571,360.8409514611084,367.7800416657129,374.92123503465666,382.2724568709103,389.8420248004077,397.63867231009147,405.67157395015283,413.9503723363138,422.4852071005918,431.28674595291164,440.3662180313041,449.7354497354498,459.40690325717065,469.39371804236686,479.70975544208557,490.3696468361772,501.38884554164997,512.783682849756,524.5714285714288,536.7703565104081,549.3998153277931,562.4803053114389,576.0335616192766,590.0826446280993,604.6520380895031,619.7677558736161,635.4574581701676,651.7505781167595,668.678459937565,686.2745098039217,704.5743607736505,723.6160533309311,743.4402332361518,764.0903686087994,785.6129884101914,808.0579447713899,831.478701930542,855.9326549096918,881.4814814814816,908.1915314602295,936.1342579103787,965.3866955110875,996.0319920639844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.21568627450984,243.01270133887425,246.90084284376442,250.88305027338276,254.96238259928865,259.14202415660145,263.42529086013315,267.8156367831133,272.31666112287957,276.9321155797682,281.6659121774559,286.5221315551954,291.50503176477207,296.61905760759714,301.8688505501757,307.2592592592593,312.79535080134326,318.48242255482074,324.32601488709577,330.33192465331615,336.5062195781504,342.85525358725124,349.3856831607557,356.10448478743626,363.018973604985,370.13682331945273,377.4660875051567,385.01522239548535,392.79311128506856,400.8090906748435,409.0729783037476,417.59510322424774,426.3863380938023,435.4581338708323,444.8225571220223,454.49233016800594,464.48087431693995,474.8023564604255,485.47173933397846,496.5048357751605,507.91836734693885,519.7300277322998,531.958551349133,544.6237876825043,557.7467818853313,571.3498622589532,585.4567352930109,600.0925890204854,615.2842055298447,631.0600835733702,647.4505723204994,664.488017429194,682.20692074909,700.6441151299491,719.8389559905596,739.8335315101073,760.6728935400265,782.4053116040441,805.0825526629056,828.7601896744634,853.4979423868314,879.3600542710158,906.4157100402078,934.7394988281957,964.4119288238577,995.5199999999999,1028.1578425540351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231.37254901960785,235.04507178678,238.8057332423295,242.65737649392756,246.60296021898407,250.64556434818823,254.78839607783368,259.0347962328472,263.3882460040966,267.85237408534954,272.4309642372114,277.12796330748404,281.9474897396975,286.89384260406933,291.9715111878748,297.1851851851852,302.53976552916805,308.04037591367904,313.69237505473194,319.50136974665,325.47322877230937,331.6140977319315,337.930414860403,344.4289279091596,351.1167121753133,358.00118976799524,365.0901502099056,372.39177248087924,379.9146486199843,387.6678090133732,395.66074950690336,403.90346049558383,412.4064581563005,421.18081800621474,430.238210986874,439.590942293645,449.2519931917943,459.23506608467375,469.554633126307,480.225988700565,491.26530612244903,502.68969895419156,514.5172873704728,526.7672700535696,539.4600021513859,552.6170798898071,566.2614324965186,580.4174221673547,595.1109528895219,610.369589029981,626.2226847034337,642.7015250544662,659.8394807245296,677.672176928967,696.2376787449674,715.5766944114151,735.7327986698616,756.7526784366983,778.6864033952693,801.587724439235,825.5144032921811,850.528577081802,876.6971621700369,904.092302145304,932.7918655837311,962.8799999999998,994.4477493555421,1027.593743596749,1062.4249699879952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
